Best_Mag	Petro_Mag_g	cModelMag	PetroRad_g	Difference	My_RA	SDSS_RA		My_DEC		SDSS_DEC
17.228718	17.226630	13.724380	19.150790	0.002088	130.607600	130.607600	6.594060	6.594060
17.766003	17.763700	14.058870	11.867870	0.002303	152.641330	152.641300	12.594360	12.594360
18.999331	18.772660	17.114210	16.318820	0.226671	245.001560	245.001600	11.696702	11.696700
16.532164	16.506120	13.413250	18.342200	0.026044	215.185550	215.185500	8.626630	8.626630
17.909590	17.827570	16.528250	20.054710	0.082020	159.190120	159.190100	13.595890	13.595890
17.348841	16.933800	19.476240	3.077550	0.415041	218.847080	218.847100	9.501420	9.501420
17.953245	17.897380	21.547630	1.408921	0.055865	130.693460	130.693500	10.556753	10.556750
17.818602	17.769800	17.706630	13.259950	0.048802	234.264930	234.264900	6.040174	6.040174
17.675591	17.265220	18.637080	11.062990	0.410371	148.245130	148.245100	8.029000	8.029000
17.384296	17.383330	20.253600	1.978490	0.000966	235.167210	235.167200	15.389071	15.389070
16.910816	16.906890	13.746380	18.854820	0.003926	165.216400	165.216400	13.881329	13.881330
16.739998	16.702010	16.006310	34.661720	0.037988	208.768790	208.768800	5.189530	5.189530
18.598074	18.403180	21.250220	1.526270	0.194894	131.475317	131.475300	12.242182	12.242180
16.907635	16.881480	17.884680	2.970174	0.026155	223.181320	223.181300	11.672220	11.672220
16.744350	16.743550	18.011690	0.617001	0.000800	151.515950	151.515900	10.637630	10.637630
15.893149	15.889270	20.620960	2.969864	0.003879	204.627700	204.627700	8.442322	8.442322
18.218693	18.203000	13.284630	24.750170	0.015693	166.565560	166.565600	12.665800	12.665800
18.374731	18.369300	14.523320	12.233350	0.005431	143.494030	143.494000	10.157870	10.157870
18.043028	17.843960	17.801510	6.643578	0.199068	146.037910	146.037900	5.936883	5.936883
16.954765	16.939680	13.892390	21.273190	0.015085	151.768670	151.768700	5.006830	5.006830
18.148254	18.121030	20.988590	2.146460	0.027224	169.329563	169.329600	11.448811	11.448810
18.606527	18.298080	17.081290	18.309720	0.308447	120.374150	120.374200	15.714392	15.714390
18.570049	18.547040	14.480930	11.106000	0.023009	153.448139	153.448100	6.896054	6.896054
16.233639	16.228640	18.374820	3.180294	0.004999	157.905330	157.905300	4.572790	4.572790
18.158623	18.144830	21.409900	1.696528	0.013793	146.359365	146.359400	5.208125	5.208125
18.512045	18.292620	19.009080	10.660300	0.219425	131.148394	131.148400	9.702797	9.702797
16.224609	16.195290	18.649090	9.010487	0.029319	173.008040	173.008000	14.610780	14.610780
17.237122	17.236290	15.444990	24.897830	0.000832	222.886750	222.886700	8.599965	8.599965
17.131470	17.107940	15.896490	15.410330	0.023530	215.181440	215.181400	4.143630	4.143630
16.466082	16.217630	18.202890	9.859641	0.248452	236.433190	236.433200	12.510580	12.510580
18.499260	18.498660	21.795760	1.673359	0.000600	143.353530	143.353500	10.165540	10.165540
18.079639	17.075690	18.144060	12.850870	1.003949	165.116000	165.116000	11.620860	11.620860
17.880547	17.832300	20.523020	2.317230	0.048247	167.091750	167.091800	5.890610	5.890610
17.970846	17.950570	17.851300	2.969697	0.020276	164.392450	164.392500	9.214820	9.214820
16.880730	16.869350	17.511150	15.857760	0.011380	209.680870	209.680900	14.261330	14.261330
18.344305	18.343230	16.110480	18.148390	0.001075	198.751620	198.751600	6.871000	6.871000
18.668102	18.651520	13.763660	57.431380	0.016582	147.716889	147.716900	10.173345	10.173350
16.247150	15.973350	18.045680	10.996120	0.273800	209.348210	209.348200	5.573670	5.573670
16.846621	16.820030	19.435760	4.432887	0.026591	137.100060	137.100100	6.951530	6.951530
18.261171	18.236280	21.484980	1.362529	0.024891	158.221590	158.221600	13.008810	13.008810
18.870823	17.892810	14.296280	21.510140	0.978013	231.938257	231.938300	12.967893	12.967890
17.593788	17.591520	12.866420	40.039100	0.002268	217.219780	217.219800	12.581680	12.581680
18.233046	18.077410	18.130000	9.791913	0.155636	147.679790	147.679800	9.951030	9.951030
18.057587	18.032050	17.525100	14.276820	0.025537	169.556510	169.556500	4.691820	4.691820
17.671152	17.599570	18.113620	12.635050	0.071582	235.714500	235.714500	9.153538	9.153539
17.723810	17.723540	17.477230	7.462694	0.000270	120.533529	120.533500	9.649308	9.649308
17.257088	17.221190	15.823580	21.881450	0.035898	171.272630	171.272600	4.121000	4.121000
18.547577	18.342150	17.984480	7.120729	0.205427	145.055213	145.055200	9.924482	9.924482
18.406630	18.278260	16.377570	10.252690	0.128370	143.280010	143.280000	10.178280	10.178280
16.666927	16.659690	18.235230	3.523446	0.007237	171.185420	171.185400	15.275420	15.275420
17.141045	17.074850	15.925140	3.949979	0.066195	160.610460	160.610500	13.957150	13.957150
18.893774	18.847360	17.566980	7.601767	0.046414	175.949081	175.949100	12.980871	12.980870
19.196247	18.275240	17.457800	12.434460	0.921007	212.093361	212.093400	12.593365	12.593360
16.974262	16.732480	16.893770	8.417590	0.241782	168.216040	168.216000	10.200170	10.200170
18.380100	18.377510	16.548880	15.948000	0.002590	162.868166	162.868200	12.439444	12.439440
17.525984	17.522520	15.695300	15.651210	0.003464	169.261115	169.261100	10.143364	10.143360
17.758863	17.497740	17.314900	6.708620	0.261123	235.276460	235.276500	4.752828	4.752828
17.252817	17.034060	16.681940	4.620157	0.218757	121.911550	121.911600	10.980642	10.980640
16.864243	16.773430	16.073160	43.765590	0.090813	140.363172	140.363200	7.364599	7.364599
17.310743	17.308790	17.199350	17.216020	0.001953	150.500010	150.500000	4.790930	4.790930
17.775379	17.689770	13.792770	28.027990	0.085609	237.491752	237.491700	5.517140	5.517140
18.383703	18.200540	16.809480	8.709363	0.183163	233.495221	233.495200	12.064055	12.064050
17.236280	17.098120	15.237810	6.620571	0.138160	209.088820	209.088800	5.328960	5.328960
17.419617	17.290120	16.187770	18.418540	0.129497	172.101150	172.101200	6.117850	6.117850
17.029501	17.024500	16.117730	8.018141	0.005001	126.626830	126.626800	11.786083	11.786080
16.969481	16.964820	12.364790	30.203690	0.004661	160.420700	160.420700	13.824880	13.824880
18.036188	17.873830	18.128110	2.970388	0.162358	143.036720	143.036700	8.469660	8.469660
18.545382	18.528360	18.495170	2.969623	0.017022	196.045042	196.045000	5.486987	5.486988
17.300863	17.288460	16.750460	4.504456	0.012403	168.219590	168.219600	7.921910	7.921910
17.000000	16.067650	16.399830	4.534962	0.932350	154.299290	154.299300	4.330780	4.330780
17.290262	16.499500	15.997460	20.670880	0.790762	206.670890	206.670900	6.654318	6.654318
17.838551	17.683710	20.864950	1.326912	0.154841	223.226160	223.226200	13.300253	13.300250
14.395325	14.296670	16.878620	8.402164	0.098655	162.281540	162.281500	6.917280	6.917280
17.220306	17.179950	17.057910	6.570717	0.040356	133.140660	133.140700	13.841221	13.841220
16.973995	16.968560	15.482740	20.689560	0.005435	230.247810	230.247800	12.181495	12.181490
18.044800	18.043190	16.872340	13.784440	0.001610	233.251720	233.251700	15.519122	15.519120
18.961240	17.648710	18.868010	8.693300	1.312530	211.611160	211.611200	9.359040	9.359040
18.308290	18.270660	17.320980	8.932191	0.037630	150.298084	150.298100	14.415726	14.415730
19.107925	18.507150	20.414300	2.422994	0.600775	164.682878	164.682900	5.393421	5.393421
17.836636	17.811820	16.160990	5.858473	0.024816	240.451510	240.451500	6.838471	6.838471
18.298000	17.588140	22.681860	1.334535	0.709860	119.774854	119.774900	6.734693	6.734693
17.932529	17.911110	13.062220	21.076370	0.021419	136.315330	136.315300	10.042640	10.042640
18.036869	18.025390	17.001690	16.714530	0.011479	231.129610	231.129600	12.876231	12.876230
17.286341	17.265160	18.418770	11.754780	0.021181	162.361260	162.361300	12.257780	12.257780
17.299791	17.295110	15.861350	19.635700	0.004681	141.981540	141.981500	14.766521	14.766520
17.917393	17.902340	16.787950	6.368560	0.015053	130.274630	130.274600	9.791712	9.791712
18.002909	17.999700	14.623320	22.317090	0.003209	231.730710	231.730700	9.782670	9.782670
18.541977	17.853610	13.121400	37.698350	0.688367	218.920882	218.920900	6.551733	6.551733
17.733822	17.457430	13.777530	13.849060	0.276392	129.138500	129.138500	5.178480	5.178481
17.784773	17.784140	15.299530	12.425480	0.000633	221.584210	221.584200	4.732980	4.732980
18.093018	18.058900	17.520370	3.743179	0.034118	232.888880	232.888900	6.025342	6.025342
18.301914	18.263960	13.927710	11.159640	0.037954	150.480643	150.480600	15.760071	15.760070
18.471951	18.364210	14.211880	21.257920	0.107741	215.911148	215.911100	14.424502	14.424500
17.973539	17.873020	16.788700	14.256230	0.100519	145.759080	145.759100	5.029030	5.029030
18.072229	18.052500	15.232900	7.453448	0.019729	130.611920	130.611900	14.425918	14.425920
16.236681	16.213410	17.653010	14.839880	0.023271	166.110330	166.110300	11.756360	11.756360
17.413824	17.380410	21.235290	1.676816	0.033414	138.738890	138.738900	6.005170	6.005170
16.958920	16.890280	15.800370	16.246380	0.068640	170.596620	170.596600	13.077810	13.077810
16.726948	16.653210	16.481050	9.012710	0.073738	164.057970	164.058000	12.011290	12.011290
17.497749	17.355300	14.896540	28.796140	0.142449	164.408960	164.409000	13.979030	13.979030
18.110083	18.106320	20.662390	1.801673	0.003763	119.212740	119.212700	11.216758	11.216760
17.228157	16.930220	18.609650	9.969368	0.297937	209.039000	209.039000	5.542580	5.542580
17.865351	17.827550	18.159250	4.203125	0.037801	151.850250	151.850300	5.325310	5.325310
18.071344	18.060300	16.601620	18.807790	0.011044	224.536580	224.536600	6.746530	6.746530
17.615604	17.575660	25.114370	2.970311	0.039944	138.212120	138.212100	6.475810	6.475810
19.190092	19.014430	18.231040	5.429705	0.175662	116.908079	116.908100	12.670130	12.670130
19.616823	17.292530	18.084310	8.744473	2.324293	136.302080	136.302100	5.868110	5.868110
17.688370	17.669130	14.362370	30.324210	0.019240	172.787040	172.787000	13.570390	13.570390
20.344187	17.637780	17.983310	8.312905	2.706407	241.300708	241.300700	11.041694	11.041690
18.397585	18.302330	25.114380	2.969413	0.095255	145.578960	145.579000	4.689390	4.689390
19.264187	19.246720	13.810150	18.414310	0.017467	175.885458	175.885500	15.042620	15.042620
18.027266	17.885670	16.800520	6.229365	0.141596	239.981080	239.981100	6.884080	6.884080
17.658064	17.643110	17.161250	8.441173	0.014954	140.312420	140.312400	9.731190	9.731190
18.384108	18.271560	16.449490	3.351775	0.112548	144.347976	144.348000	4.098510	4.098510
17.862532	17.857140	18.543400	2.970339	0.005392	165.757973	165.758000	8.048476	8.048476
17.883917	17.883030	17.944240	12.123110	0.000887	217.702790	217.702800	7.157190	7.157190
18.804012	18.490960	17.745320	11.150850	0.313052	150.010197	150.010200	15.768493	15.768490
18.442539	18.415490	18.106250	4.833298	0.027049	142.442380	142.442400	8.043280	8.043280
17.848715	17.833060	14.415710	7.001613	0.015655	207.094830	207.094800	8.211610	8.211610
20.561272	20.458830	15.751190	21.835380	0.102442	210.553331	210.553300	8.085626	8.085626
19.878269	18.725840	14.190370	21.382470	1.152429	134.272667	134.272700	9.118312	9.118312
18.356518	18.162390	15.279910	24.861890	0.194128	178.705510	178.705500	6.709610	6.709610
18.662189	18.653500	11.231120	22.780190	0.008689	236.602400	236.602400	4.489054	4.489054
18.227757	18.194740	13.992630	12.926190	0.033017	163.489870	163.489900	4.258948	4.258948
18.065752	18.065110	17.198710	17.799420	0.000642	220.126700	220.126700	14.477458	14.477460
19.011648	18.285490	17.405460	16.690160	0.726158	218.129420	218.129400	11.553170	11.553170
17.380201	17.351610	15.893440	14.491950	0.028591	160.718460	160.718500	13.741080	13.741080
17.533415	17.478410	15.777310	16.937740	0.055005	203.528920	203.528900	9.262030	9.262030
19.331938	19.288300	14.401420	9.519676	0.043638	216.062005	216.062000	14.653260	14.653260
19.258154	18.720930	17.641050	16.872980	0.537224	146.534817	146.534800	8.718073	8.718073
18.410603	18.395920	18.072640	8.367374	0.014683	240.699640	240.699600	6.875186	6.875186
17.899908	17.850570	11.981370	32.931850	0.049338	150.289500	150.289500	8.782080	8.782080
18.006153	17.790970	19.804320	2.970151	0.215183	158.522510	158.522500	15.780596	15.780600
17.964933	17.955220	18.819470	5.465714	0.009713	152.585710	152.585700	7.753720	7.753720
17.960003	17.958030	17.577910	14.222860	0.001973	205.077400	205.077400	6.040959	6.040959
17.475294	17.364740	18.985470	5.454667	0.110554	158.733880	158.733900	11.492390	11.492390
16.984594	16.895320	17.586170	3.455264	0.089274	169.867090	169.867100	9.595640	9.595640
19.697906	19.523500	18.093830	2.969998	0.174406	164.364012	164.364000	9.174411	9.174411
18.311897	18.292980	16.345610	6.716358	0.018917	206.816670	206.816700	13.177170	13.177170
15.130211	15.113430	14.910740	49.370510	0.016781	143.686330	143.686300	6.425500	6.425500
18.863602	17.809390	16.419460	10.659330	1.054212	168.317530	168.317500	15.408601	15.408600
15.651504	15.639220	14.612620	24.585210	0.012284	170.829490	170.829500	13.629780	13.629780
18.210579	18.099230	18.717970	10.792920	0.111349	158.005330	158.005300	4.346080	4.346080
19.184237	17.939330	18.222870	14.098840	1.244907	170.746381	170.746400	12.460462	12.460460
15.571424	15.407160	19.226650	2.970223	0.164264	162.223970	162.224000	14.124520	14.124520
17.353346	17.352790	16.398410	10.309990	0.000556	174.286670	174.286700	13.251360	13.251360
19.496742	19.494890	17.671780	2.970651	0.001852	134.726965	134.727000	5.526735	5.526735
21.423080	19.601050	17.729350	11.105620	1.822030	209.440889	209.440900	7.837351	7.837351
19.431534	17.786990	15.032550	14.507230	1.644544	173.826630	173.826600	4.954810	4.954810
18.177608	18.158140	17.834220	10.570640	0.019468	206.989370	206.989400	4.314060	4.314060
19.322973	18.918130	14.979270	15.162670	0.404843	208.991601	208.991600	8.995447	8.995447
16.901983	16.868100	19.006460	4.181241	0.033883	162.756290	162.756300	13.333470	13.333470
16.327257	16.246150	15.152720	21.671360	0.081107	168.604870	168.604900	15.533860	15.533860
16.306360	15.405970	16.263770	12.750920	0.900390	193.955870	193.955900	4.012790	4.012790
18.203978	18.184610	18.362260	11.111590	0.019368	169.516130	169.516100	10.244450	10.244450
17.998608	17.936080	17.635850	9.142320	0.062528	162.880610	162.880600	14.114770	14.114770
16.938208	16.934100	16.327990	17.394170	0.004108	170.906740	170.906700	12.895790	12.895790
17.295362	17.256180	17.097990	10.804800	0.039182	169.816120	169.816100	14.290220	14.290220
17.354715	17.351990	22.057840	2.969942	0.002725	168.687580	168.687600	12.647700	12.647700
