Best_Mag	Petro_Mag_g	cModelMag	PetroRad_g	Difference	My_RA	SDSS_RA		My_DEC		SDSS_DEC
15.400000	25.114490	16.929420	5.435933	-9.714490	220.761800	220.761800	4.765670	4.765670
17.572855	17.588060	17.065980	18.612080	-0.015205	216.136490	216.136500	13.799080	13.799080
17.326651	17.334240	15.185300	23.396970	-0.007589	165.079710	165.079700	6.241560	6.241560
16.678772	16.696810	16.274110	13.302340	-0.018038	140.007260	140.007300	7.056240	7.056240
15.050857	15.103410	17.680660	11.131730	-0.052553	156.167130	156.167100	14.756765	14.756770
17.511885	17.576410	18.209610	6.691481	-0.064525	239.357540	239.357500	15.908513	15.908510
17.529774	17.607720	15.249720	18.852860	-0.077946	240.065100	240.065100	15.769222	15.769220
17.000000	17.178480	16.846450	2.695233	-0.178480	123.909170	123.909200	5.256110	5.256110
16.184752	16.184770	21.754180	1.606220	-0.000018	178.433400	178.433400	7.792420	7.792420
16.860220	16.871600	15.719130	11.763430	-0.011380	198.432300	198.432300	12.771330	12.771330
17.561300	21.893830	17.151740	12.281410	-4.332530	214.284650	214.284700	13.687100	13.687100
15.642498	15.721360	16.365980	8.374804	-0.078862	221.868500	221.868500	12.764990	12.764990
17.201139	17.341420	17.973340	6.897064	-0.140281	174.806420	174.806400	15.037690	15.037690
17.594997	17.607660	16.140800	16.233230	-0.012663	242.693170	242.693200	9.541310	9.541310
14.866289	15.252160	14.378430	13.077020	-0.385871	208.911460	208.911500	4.985060	4.985060
17.136396	17.150060	16.918340	8.684059	-0.013664	128.212590	128.212600	14.291823	14.291820
17.135733	17.159930	17.068040	13.592320	-0.024197	176.373380	176.373400	10.201640	10.201640
17.477207	17.488410	13.921460	20.418460	-0.011203	219.787870	219.787900	4.551810	4.551810
17.319481	17.390910	16.570540	3.480772	-0.071429	120.075910	120.075900	13.548415	13.548420
17.000000	19.037710	17.291030	9.498234	-2.037710	197.346580	197.346600	6.996330	6.996330
17.600307	17.708400	17.381260	7.520653	-0.108093	144.502750	144.502700	6.924370	6.924370
17.608721	21.370840	18.281920	6.137287	-3.762119	246.961970	246.962000	13.586630	13.586630
16.803917	16.846380	17.625300	8.641499	-0.042463	168.064320	168.064300	8.628677	8.628677
17.690994	17.843100	15.287470	10.303800	-0.152106	210.196660	210.196700	9.560349	9.560349
17.329931	18.439990	17.756260	9.231518	-1.110059	121.803500	121.803500	7.017060	7.017060
17.507994	17.516320	16.677860	13.696010	-0.008326	213.321040	213.321000	14.027100	14.027100
15.305080	21.240390	14.901800	10.826780	-5.935310	203.939700	203.939700	8.969070	8.969070
17.611593	17.625960	17.342790	11.392570	-0.014367	210.813780	210.813800	9.429160	9.429160
17.463930	17.607390	16.379110	12.747960	-0.143460	166.433655	166.433700	6.217487	6.217487
17.666803	17.668630	14.172310	15.465900	-0.001827	242.112630	242.112600	10.896037	10.896040
17.564449	17.564870	17.455350	5.304419	-0.000421	220.466540	220.466500	5.922440	5.922440
17.357861	17.361210	16.075870	3.682700	-0.003349	167.284170	167.284200	4.060000	4.060000
16.954691	16.967690	14.086360	19.632010	-0.012999	176.733070	176.733100	15.940080	15.940080
17.623552	18.050610	16.802640	17.050300	-0.427058	143.303830	143.303800	10.331670	10.331670
17.452456	17.465150	17.723290	4.006040	-0.012694	209.324370	209.324400	6.182230	6.182230
17.436430	17.436890	16.348070	10.685750	-0.000460	241.167540	241.167500	14.628786	14.628790
16.523714	16.546750	14.262870	23.934780	-0.023036	159.391775	159.391800	12.464972	12.464970
16.226181	16.228960	17.916510	6.347024	-0.002779	217.418550	217.418500	4.062370	4.062370
17.553404	25.128090	16.038230	10.604540	-7.574686	242.180393	242.180400	10.367187	10.367190
16.755341	16.843120	20.869940	1.276117	-0.087779	175.985580	175.985600	11.940580	11.940580
17.328421	17.379910	17.032400	16.426370	-0.051489	209.137830	209.137800	8.609234	8.609234
17.163366	17.343080	17.020780	7.473492	-0.179714	150.571790	150.571800	4.960890	4.960890
17.191334	17.205760	17.969030	3.581551	-0.014426	159.127590	159.127600	5.017330	5.017330
17.356386	17.449460	16.780030	13.772270	-0.093074	233.282790	233.282800	10.918110	10.918110
17.865715	17.870710	16.558550	5.306585	-0.004995	210.866300	210.866300	12.162541	12.162540
17.294714	17.369050	14.361640	28.204760	-0.074336	120.624100	120.624100	9.462021	9.462021
16.825819	16.833740	17.290440	13.026700	-0.007921	148.047250	148.047300	8.736320	8.736320
17.043442	17.061600	19.492320	1.480275	-0.018158	146.482850	146.482800	5.049550	5.049550
15.824810	15.844860	15.607660	17.334480	-0.020050	134.848330	134.848300	11.135280	11.135280
17.273741	17.274910	16.955060	6.933752	-0.001169	176.525740	176.525700	10.871190	10.871190
15.191905	15.195720	16.853630	16.104070	-0.003815	136.642880	136.642900	6.303810	6.303810
16.835354	19.500220	14.796060	15.964390	-2.664866	143.463670	143.463700	10.159410	10.159410
17.761316	21.798870	17.316720	8.881365	-4.037554	240.941640	240.941600	11.742193	11.742190
17.439228	17.443450	14.301250	18.329440	-0.004222	224.580520	224.580500	9.075745	9.075745
17.676958	17.690470	15.565130	8.836094	-0.013512	236.155490	236.155500	10.630524	10.630520
17.743206	17.747250	17.597580	7.181368	-0.004044	209.258300	209.258300	7.113147	7.113147
17.693916	25.114280	16.813940	11.240040	-7.420364	120.550570	120.550600	8.938131	8.938130
17.451157	17.460760	14.999570	25.189500	-0.009603	170.778330	170.778300	13.886830	13.886830
16.656706	16.657460	13.744970	25.857640	-0.000754	233.694120	233.694100	12.447246	12.447250
17.383585	21.412030	13.792640	24.741270	-4.028445	228.424250	228.424300	6.934254	6.934254
17.363001	17.383900	17.177000	13.351750	-0.020899	129.925540	129.925500	5.383506	5.383506
17.704601	17.740430	17.879840	6.286309	-0.035829	206.359080	206.359100	7.609723	7.609723
17.742912	17.794610	15.465490	9.898407	-0.051698	142.561650	142.561600	8.283070	8.283070
17.045038	17.073770	17.272110	13.457570	-0.028732	143.347530	143.347500	9.488250	9.488250
17.951818	17.952300	16.056090	18.759970	-0.000482	174.969370	174.969400	8.325420	8.325420
17.478586	22.955640	18.265770	7.918070	-5.477054	234.952080	234.952100	8.446110	8.446110
16.888191	19.956630	17.780630	6.258446	-3.068439	161.360250	161.360200	13.444810	13.444810
17.827053	17.876920	17.604270	7.509336	-0.049867	208.059150	208.059100	8.923880	8.923880
17.558966	17.731800	23.560560	2.970139	-0.172834	121.035490	121.035500	8.992288	8.992288
17.308287	17.417410	17.318340	8.049924	-0.109123	121.154654	121.154700	5.358858	5.358858
17.936008	20.250390	16.635310	11.926780	-2.314382	173.596690	173.596700	15.667340	15.667340
17.852850	17.863260	16.063260	9.904211	-0.010410	171.103210	171.103200	14.203080	14.203080
15.424296	15.455470	15.382490	17.060190	-0.031174	173.581460	173.581500	13.322000	13.322000
16.802231	16.849330	18.479550	7.748421	-0.047099	153.554430	153.554400	15.861728	15.861730
17.949120	17.956860	13.007330	32.356940	-0.007740	176.357610	176.357600	9.514880	9.514880
17.940073	17.947840	17.187230	9.015199	-0.007767	214.680870	214.680900	13.585920	13.585920
15.946303	18.338680	17.196310	18.467870	-2.392377	234.592080	234.592100	12.960830	12.960830
16.828535	18.887820	16.578440	5.415012	-2.059285	155.861380	155.861400	12.815530	12.815530
17.077227	17.087640	17.283280	12.333170	-0.010413	234.839780	234.839800	13.692195	13.692190
17.431398	17.437520	14.719800	12.581260	-0.006122	152.372890	152.372900	9.176080	9.176080
17.908278	17.923310	14.279930	18.823930	-0.015032	153.287370	153.287400	13.422060	13.422060
16.830170	16.850610	18.394580	18.022410	-0.020440	195.674090	195.674100	5.958370	5.958370
18.043507	18.070870	14.691800	13.738100	-0.027363	177.706260	177.706300	7.074670	7.074670
17.907566	17.915860	16.819130	12.910130	-0.008294	169.100550	169.100600	5.731320	5.731320
17.250284	17.252680	18.328500	3.546435	-0.002396	205.984530	205.984500	6.703777	6.703777
16.668636	16.688410	17.002480	10.798220	-0.019774	170.030440	170.030400	7.335730	7.335730
17.712555	17.713670	20.474010	1.581790	-0.001115	213.428830	213.428800	13.987120	13.987120
17.151146	17.231360	16.759930	9.484542	-0.080214	243.545100	243.545100	9.903453	9.903453
17.872669	17.876980	17.801880	5.710902	-0.004311	233.381230	233.381200	11.745794	11.745790
17.789501	20.697070	17.714050	14.508710	-2.907569	120.727830	120.727800	14.425280	14.425280
16.900570	16.962720	17.206780	4.356913	-0.062150	151.888300	151.888300	13.106560	13.106560
17.182375	17.280950	20.384070	1.791181	-0.098575	139.062040	139.062000	6.341250	6.341250
17.349550	17.354130	18.595110	4.788353	-0.004580	146.833120	146.833100	12.396500	12.396500
17.707809	17.813610	13.911710	32.214290	-0.105801	121.663940	121.663900	7.909028	7.909029
17.228813	17.247760	15.512390	12.645880	-0.018947	176.017270	176.017300	5.234110	5.234110
17.865265	18.037960	17.816990	2.863870	-0.172695	217.202210	217.202200	6.715420	6.715420
17.840317	17.913070	18.301210	6.025733	-0.072753	131.739310	131.739300	12.884131	12.884130
16.497513	16.526870	14.977250	12.932110	-0.029357	119.845590	119.845600	9.618317	9.618317
17.082323	17.097450	18.136120	6.104108	-0.015127	143.359860	143.359900	10.011430	10.011430
17.657892	17.658730	18.187240	2.969901	-0.000838	120.485870	120.485900	8.125941	8.125941
18.165993	18.177160	13.099660	42.024950	-0.011167	209.230540	209.230500	13.408950	13.408950
17.376507	17.401400	12.824190	32.907490	-0.024893	135.946460	135.946500	5.806680	5.806680
16.986187	17.018830	18.435330	5.709309	-0.032643	147.404330	147.404300	9.495080	9.495080
17.403988	19.287970	15.706910	5.705965	-1.883982	197.276960	197.277000	5.243110	5.243110
17.149265	17.183460	14.749010	30.605950	-0.034195	144.374920	144.374900	9.552170	9.552170
18.087748	18.096540	17.269580	4.758626	-0.008792	211.882940	211.882900	15.867494	15.867490
17.914577	17.918690	15.382250	1.136020	-0.004113	235.239830	235.239800	10.446755	10.446760
18.095333	18.108630	15.559580	8.819650	-0.013297	214.656740	214.656700	13.709650	13.709650
17.692492	17.700840	17.632610	6.672596	-0.008348	226.055710	226.055700	10.912110	10.912110
16.970875	16.977340	15.338760	16.233530	-0.006465	146.910960	146.911000	7.018030	7.018030
17.756721	17.776270	23.088580	1.314772	-0.019549	176.750650	176.750700	7.324200	7.324200
17.520836	17.524840	22.690150	1.314940	-0.004004	169.338180	169.338200	15.954064	15.954060
16.093935	16.102790	21.743840	1.311633	-0.008855	220.329930	220.329900	7.792996	7.792996
17.436304	17.448020	15.190300	11.546780	-0.011716	226.435370	226.435400	11.208360	11.208360
15.245593	15.294360	19.251340	7.929473	-0.048767	148.873750	148.873700	8.390632	8.390633
18.079889	18.162800	17.352350	7.993719	-0.082911	213.169110	213.169100	14.515800	14.515800
17.336529	17.353530	17.420770	5.843214	-0.017001	139.312220	139.312200	4.133690	4.133690
14.510411	21.805520	16.250970	4.927700	-7.295109	162.896670	162.896700	4.583060	4.583060
17.161398	17.181050	17.651210	11.220150	-0.019652	161.761510	161.761500	13.567080	13.567080
17.745598	17.786950	16.735350	24.323880	-0.041352	129.601360	129.601400	14.055668	14.055670
18.086077	18.116740	15.829530	6.582942	-0.030663	155.769330	155.769300	11.122030	11.122030
17.520899	17.534350	13.415440	50.416240	-0.013451	243.820940	243.820900	13.025855	13.025860
17.274548	17.354090	13.736440	18.306670	-0.079542	134.604240	134.604200	6.335040	6.335040
17.947908	17.981170	15.832100	10.337860	-0.033262	175.565170	175.565200	10.222920	10.222920
17.362572	17.653000	15.428420	15.414560	-0.290428	239.931147	239.931200	14.117689	14.117690
18.002991	20.807290	17.550420	11.440790	-2.804299	137.344260	137.344300	12.008668	12.008670
18.217939	18.256090	22.585230	0.898871	-0.038151	209.680580	209.680600	6.500959	6.500959
18.064030	18.098520	15.440270	6.722075	-0.034490	241.294240	241.294200	14.943457	14.943460
17.856255	17.858650	14.557850	20.570870	-0.002395	127.714400	127.714400	12.501063	12.501060
15.954967	19.014510	18.144420	6.298577	-3.059543	127.840170	127.840200	7.000030	7.000030
18.140066	18.173600	14.359190	11.782730	-0.033534	239.104210	239.104200	15.755653	15.755650
17.838018	17.855210	14.630450	14.246530	-0.017192	164.574820	164.574800	4.660730	4.660730
16.057312	16.061240	13.728160	32.847510	-0.003928	144.843020	144.843000	4.952390	4.952390
16.930984	16.940450	15.045170	18.097540	-0.009466	131.551910	131.551900	7.267060	7.267060
17.552361	17.558820	14.255350	19.439510	-0.006459	219.089310	219.089300	15.250019	15.250020
17.703125	17.709550	15.198270	10.704240	-0.006425	152.929650	152.929700	5.053780	5.053780
17.100000	20.800130	17.241020	4.301331	-3.700130	159.469120	159.469100	13.721000	13.721000
18.069082	18.141690	13.143510	26.306830	-0.072608	135.943760	135.943800	12.734658	12.734660
17.795498	17.813100	16.434350	15.354030	-0.017602	140.020940	140.020900	4.480470	4.480470
17.783712	17.800360	18.674020	7.920519	-0.016648	159.191290	159.191300	4.080750	4.080750
17.125322	17.141120	14.608000	30.501850	-0.015798	144.258510	144.258500	9.102690	9.102690
15.962551	21.573810	17.563360	11.342400	-5.611259	216.794520	216.794500	5.137170	5.137170
17.510912	17.539980	15.681380	11.656590	-0.029068	167.176870	167.176900	14.925120	14.925120
17.130423	17.163340	16.257910	14.919870	-0.032917	146.977040	146.977000	9.512720	9.512720
16.252628	16.919760	18.103460	8.629882	-0.667132	234.738860	234.738900	12.549170	12.549170
16.105125	20.354210	21.777060	1.002072	-4.249085	218.663330	218.663300	4.262780	4.262780
18.186026	18.194820	15.865000	4.371440	-0.008794	153.829278	153.829300	12.991585	12.991580
17.228163	22.859780	18.623850	2.970202	-5.631617	143.085500	143.085500	10.099830	10.099830
18.220976	18.422930	18.746630	2.970074	-0.201954	210.670910	210.670900	8.249791	8.249791
17.746012	17.752140	18.244790	7.734009	-0.006128	151.245290	151.245300	5.364670	5.364670
17.789976	17.795560	13.091620	42.973030	-0.005584	177.300960	177.301000	12.631580	12.631580
17.377729	17.390660	17.983330	8.266151	-0.012931	176.537330	176.537300	12.879610	12.879610
17.346430	17.375980	12.892710	16.435690	-0.029550	172.462630	172.462600	11.970250	11.970250
17.438921	17.566240	13.875490	21.564250	-0.127319	150.543280	150.543300	11.643470	11.643470
17.073294	17.180860	17.029530	19.393010	-0.107566	144.999040	144.999000	10.457280	10.457280
18.051600	18.075550	14.682820	9.498019	-0.023950	120.913550	120.913600	8.910003	8.910003
15.813490	21.272980	17.510950	4.648404	-5.459490	241.509110	241.509100	8.506760	8.506760
15.411056	21.180630	21.918940	2.971012	-5.769574	137.045000	137.045000	5.927780	5.927780
17.842314	17.847100	14.403610	22.572830	-0.004786	152.643920	152.643900	5.232910	5.232910
17.912521	17.919660	17.910930	2.957571	-0.007139	220.875110	220.875100	7.786800	7.786800
17.933662	22.160490	16.764180	23.797860	-4.226828	122.641460	122.641500	7.027190	7.027190
18.033537	18.079570	11.330920	53.392100	-0.046033	209.586120	209.586100	6.509110	6.509110
18.121733	18.382670	15.426660	24.984260	-0.260937	172.756450	172.756500	14.566990	14.566990
17.202852	17.226530	22.917270	2.970265	-0.023678	159.236500	159.236500	13.934220	13.934220
18.293640	18.305390	14.061590	17.022110	-0.011750	148.847830	148.847800	5.314830	5.314830
17.227182	17.298010	17.282710	13.194690	-0.070828	176.181170	176.181200	11.207310	11.207310
17.748549	23.343630	14.999300	19.544230	-5.595081	151.463670	151.463700	5.006220	5.006220
18.213047	21.249770	12.917800	22.258890	-3.036723	241.542720	241.542700	12.820294	12.820290
15.500807	15.662840	18.063590	10.327870	-0.162033	140.248420	140.248400	11.059220	11.059220
17.366680	17.431260	22.347630	1.695339	-0.064580	131.824580	131.824600	10.042658	10.042660
16.073050	16.107660	16.920830	6.746291	-0.034610	167.605110	167.605100	10.125320	10.125320
18.092556	18.096870	16.121540	14.924560	-0.004314	239.979230	239.979200	7.987860	7.987860
17.981112	17.981580	17.673310	15.418010	-0.000468	212.199080	212.199100	13.018720	13.018720
17.353031	17.377090	16.967550	11.925530	-0.024059	164.898470	164.898500	14.735500	14.735500
17.199928	17.222960	13.936190	13.020130	-0.023032	162.035580	162.035600	14.854580	14.854580
17.782442	17.819110	18.799570	8.930876	-0.036668	228.966320	228.966300	8.048088	8.048088
17.465092	17.496350	19.050430	2.969435	-0.031258	166.383470	166.383500	12.362020	12.362020
17.514486	17.522920	18.205270	6.359112	-0.008434	240.417950	240.418000	13.577730	13.577730
17.941248	18.061770	19.937390	1.379347	-0.120522	121.753330	121.753300	6.198920	6.198920
17.436356	17.445630	23.910180	2.970439	-0.009274	144.589050	144.589100	9.895460	9.895460
18.101519	18.109700	18.251490	8.694219	-0.008181	120.575570	120.575600	15.451955	15.451950
17.766884	17.781000	22.007380	1.458034	-0.014116	197.448870	197.448900	4.249880	4.249880
18.001535	18.011180	21.875200	1.463390	-0.009645	152.417920	152.417900	5.285980	5.285980
16.862524	16.864230	22.091270	1.601134	-0.001706	144.035790	144.035800	6.257060	6.257060
17.194893	17.267080	14.778400	9.886953	-0.072187	177.764600	177.764600	7.693720	7.693720
17.965933	18.005410	21.472030	1.371049	-0.039477	133.939241	133.939200	15.674353	15.674350
18.115026	18.210800	13.450560	30.563610	-0.095774	210.137120	210.137100	8.994931	8.994931
18.151766	20.505860	19.110760	5.721169	-2.354094	120.121130	120.121100	13.308440	13.308440
17.351135	17.366360	17.387760	4.050011	-0.015225	147.332600	147.332600	9.920470	9.920470
18.356388	18.360980	22.494780	1.095433	-0.004592	239.562870	239.562900	12.115776	12.115780
18.184795	18.185050	12.667820	35.051230	-0.000255	120.945270	120.945300	9.711756	9.711756
15.446648	15.449290	23.379880	2.970044	-0.002642	151.036340	151.036300	6.510480	6.510480
18.002903	20.832910	14.187080	15.909360	-2.830007	237.017300	237.017300	4.242431	4.242431
16.151714	16.161460	16.809720	18.774820	-0.009746	212.406880	212.406900	5.096270	5.096270
17.651094	20.603960	17.902440	12.828290	-2.952866	232.737940	232.737900	11.285360	11.285360
17.549459	17.612030	18.319390	7.793684	-0.062571	150.966040	150.966000	11.100000	11.100000
18.223656	18.440960	17.251980	20.636310	-0.217304	236.733210	236.733200	13.458824	13.458820
17.952242	17.980760	29.934270	4.584384	-0.028518	118.927790	118.927800	9.631073	9.631073
18.091993	23.139100	19.103250	8.925510	-5.047107	121.640850	121.640800	7.782276	7.782276
17.849461	18.054140	15.283200	12.936170	-0.204679	145.226943	145.226900	15.074610	15.074610
17.200052	17.205210	18.038460	10.009150	-0.005158	147.626290	147.626300	8.360030	8.360030
16.782192	16.784440	18.439210	9.623187	-0.002248	236.406250	236.406300	4.182500	4.182500
17.532618	17.547160	18.666960	10.409080	-0.014542	158.070270	158.070300	15.621745	15.621750
17.977743	17.982380	14.639280	15.395650	-0.004637	234.545390	234.545400	14.027207	14.027210
17.988400	17.994340	17.751000	6.181642	-0.005940	209.612350	209.612400	14.531040	14.531040
18.299543	18.300730	17.312240	17.851400	-0.001187	211.561632	211.561600	13.010688	13.010690
17.272375	17.788200	15.841520	24.763700	-0.515825	150.712580	150.712600	14.553240	14.553240
18.225145	18.230040	24.911000	4.583773	-0.004895	147.084530	147.084500	15.848564	15.848560
16.491903	16.593400	20.406980	1.908123	-0.101497	220.871600	220.871600	4.531500	4.531500
17.835068	17.839530	18.000590	1.768811	-0.004462	137.316670	137.316700	4.113150	4.113150
18.576996	18.589780	15.302950	10.132540	-0.012784	243.443270	243.443300	9.633552	9.633552
17.760040	17.772260	16.617490	7.436310	-0.012220	233.689350	233.689300	8.156910	8.156910
18.360277	18.378650	16.356570	8.177140	-0.018373	241.207300	241.207300	14.877864	14.877860
18.099159	18.112710	17.413090	14.900970	-0.013551	228.532280	228.532300	6.917886	6.917886
16.552938	17.051990	17.388910	18.431400	-0.499052	231.047740	231.047700	7.488236	7.488235
17.787634	17.812170	16.378000	18.547950	-0.024536	138.913080	138.913100	13.582500	13.582500
16.214163	20.761320	18.828010	8.434765	-4.547157	169.938602	169.938600	15.502241	15.502240
17.958521	18.123790	14.467140	13.191650	-0.165269	131.831850	131.831800	5.897930	5.897930
17.637142	17.674790	17.253590	21.854140	-0.037648	143.407420	143.407400	8.463880	8.463880
17.969538	18.000390	17.254970	6.297118	-0.030852	133.473920	133.473900	13.569548	13.569550
17.993473	18.005290	18.362780	8.510722	-0.011817	148.502520	148.502500	8.777460	8.777460
17.585697	17.608770	15.067090	16.349890	-0.023073	162.340490	162.340500	12.905600	12.905600
17.910383	17.937720	16.823680	15.440800	-0.027337	199.099760	199.099800	12.522270	12.522270
18.157146	18.187910	18.184050	11.780190	-0.030764	120.165310	120.165300	8.461042	8.461042
18.153336	18.161470	16.339450	8.055439	-0.008134	124.219170	124.219200	5.647030	5.647030
18.012169	21.737610	16.931920	20.707160	-3.725441	120.246639	120.246600	8.926176	8.926176
18.147224	18.152400	15.869130	26.418360	-0.005176	135.261600	135.261600	11.553727	11.553730
17.271544	17.301680	22.749770	1.256783	-0.030136	161.188850	161.188800	7.998810	7.998810
17.714569	17.913640	14.049730	22.637550	-0.199071	161.724950	161.724900	13.779380	13.779380
18.412020	18.414560	18.111980	11.327630	-0.002540	210.293139	210.293100	5.726683	5.726683
17.745146	17.775650	14.971990	14.417750	-0.030504	141.162830	141.162800	11.329140	11.329140
18.217979	20.067440	14.339000	12.733340	-1.849461	176.277800	176.277800	9.501423	9.501423
18.136705	18.176840	16.764470	11.097550	-0.040135	241.404970	241.405000	13.492116	13.492120
17.583063	17.718080	17.867470	2.969877	-0.135017	162.944490	162.944500	13.976540	13.976540
17.785704	17.792860	22.718560	1.380311	-0.007156	176.664140	176.664100	14.560420	14.560420
16.626057	16.633900	18.513630	4.151502	-0.007843	231.935370	231.935400	9.699120	9.699120
17.731703	19.796000	15.277810	13.449900	-2.064297	145.752230	145.752200	9.474516	9.474516
18.648079	18.695970	17.384980	5.461467	-0.047891	177.955066	177.955100	5.531413	5.531414
18.452728	18.463920	16.795400	7.756862	-0.011192	120.436350	120.436300	15.585960	15.585960
16.877394	16.903660	17.246950	12.416940	-0.026266	239.153510	239.153500	6.194060	6.194060
17.650000	21.067330	17.894900	14.581870	-3.417330	168.497080	168.497100	11.328890	11.328890
15.688987	20.850610	19.105380	2.969535	-5.161623	157.805440	157.805400	4.472530	4.472530
17.799435	17.814780	17.647840	11.582690	-0.015345	176.513260	176.513300	14.643800	14.643800
16.349726	16.372060	16.339110	31.273230	-0.022334	162.236960	162.237000	12.194920	12.194920
15.701874	15.730240	20.897180	2.365305	-0.028366	169.109500	169.109500	4.336500	4.336500
16.954178	21.109430	20.602490	1.634131	-4.155252	131.740310	131.740300	13.431331	13.431330
16.750608	16.798440	16.470910	15.865980	-0.047832	219.935250	219.935300	5.353310	5.353310
16.605555	16.607970	17.912860	3.853020	-0.002415	146.245500	146.245500	8.369870	8.369870
18.029264	19.566720	17.066880	5.701772	-1.537456	138.716874	138.716900	7.246460	7.246460
15.060133	15.071240	16.788700	14.163330	-0.011107	171.795560	171.795600	8.731027	8.731028
16.600000	21.053120	23.297820	1.216477	-4.453120	152.322370	152.322400	5.404080	5.404080
17.522943	17.670270	23.271600	0.869829	-0.147327	155.914000	155.914000	12.623780	12.623780
16.698761	16.705460	16.246690	4.580022	-0.006699	118.453491	118.453500	10.148148	10.148150
18.242634	20.650180	16.443690	13.896560	-2.407546	131.895150	131.895200	11.725420	11.725420
17.942394	17.993650	17.664030	13.132680	-0.051256	176.239750	176.239700	13.387490	13.387490
18.806608	19.094400	15.259790	34.873470	-0.287792	208.475553	208.475600	9.504607	9.504607
17.603041	21.946850	15.782740	15.567300	-4.343809	176.600340	176.600300	13.827450	13.827450
16.848499	23.247000	15.257930	15.225310	-6.398501	145.712250	145.712200	4.889920	4.889920
16.646898	16.660330	16.838780	8.137839	-0.013432	170.711140	170.711100	12.344890	12.344890
18.541416	20.621680	13.894770	11.595770	-2.080264	119.841692	119.841700	14.161058	14.161060
18.210245	18.220450	16.397370	19.708920	-0.010205	147.909140	147.909100	10.439710	10.439710
18.300177	18.349350	16.906090	6.968987	-0.049173	120.514450	120.514500	15.710700	15.710700
16.860640	16.865300	20.658450	1.693698	-0.004660	232.187680	232.187700	4.405733	4.405733
15.859325	15.907180	18.073660	8.302291	-0.047855	201.755900	201.755900	10.056390	10.056390
17.026316	21.809970	24.647160	2.970258	-4.783654	233.782900	233.782900	12.337069	12.337070
18.150480	18.161830	14.813180	32.019730	-0.011350	141.294500	141.294500	11.533000	11.533000
17.716574	17.721140	20.435600	4.530814	-0.004566	161.129210	161.129200	13.711200	13.711200
18.946510	18.991800	19.668120	4.480659	-0.045290	242.584291	242.584300	10.142668	10.142670
17.274063	17.407160	17.944570	14.771740	-0.133097	181.018080	181.018100	4.813080	4.813080
18.089216	18.105610	19.076940	3.269895	-0.016394	176.183560	176.183600	15.027780	15.027780
17.736982	17.779170	14.088760	34.345360	-0.042188	157.925450	157.925400	12.282400	12.282400
18.624020	20.525650	16.707870	4.591127	-1.901630	235.768396	235.768400	11.743566	11.743570
17.969292	18.873220	16.662600	21.408660	-0.903928	158.129080	158.129100	14.650580	14.650580
16.474543	16.591870	17.194640	14.669010	-0.117327	162.321760	162.321800	12.421760	12.421760
18.099234	18.153170	17.650620	8.020284	-0.053936	143.255450	143.255400	10.329280	10.329280
15.733556	19.322950	13.764040	29.081880	-3.589394	162.579010	162.579000	13.271860	13.271860
17.465965	17.466230	20.392110	1.494224	-0.000265	142.585740	142.585700	13.458285	13.458290
18.189264	18.189400	14.541200	14.223130	-0.000136	234.046110	234.046100	7.856960	7.856960
17.658445	17.720020	21.003360	1.831037	-0.061575	138.956080	138.956100	9.647360	9.647360
18.551420	18.556570	18.107450	13.116350	-0.005150	150.141101	150.141100	12.023968	12.023970
18.167152	18.179770	13.457410	46.432210	-0.012618	176.994340	176.994300	13.910680	13.910680
17.374346	17.466000	18.337950	13.268230	-0.091654	156.674920	156.674900	11.897220	11.897220
17.949369	17.963240	17.829190	10.164020	-0.013871	146.880830	146.880800	10.492110	10.492110
18.521206	18.571890	16.490420	13.401270	-0.050684	227.691541	227.691500	7.187135	7.187135
18.005384	18.043090	18.502680	8.203764	-0.037706	147.915805	147.915800	11.301864	11.301860
17.480734	17.615500	15.218040	9.412987	-0.134766	120.932930	120.932900	10.149254	10.149250
17.996260	18.025970	21.002420	1.391538	-0.029710	169.911080	169.911100	11.445360	11.445360
18.366331	18.374330	12.694430	51.431180	-0.007999	147.045390	147.045400	14.553672	14.553670
16.586048	22.971040	17.221380	18.261340	-6.384992	209.420580	209.420600	15.373490	15.373490
17.891077	17.922490	20.019870	1.447409	-0.031413	150.244040	150.244000	11.754060	11.754060
17.735224	17.743490	13.214210	26.785540	-0.008266	151.777150	151.777100	12.897600	12.897600
18.851061	18.870230	15.958410	8.173056	-0.019169	220.309192	220.309200	6.201587	6.201587
17.080322	17.543160	12.704230	52.287410	-0.462838	222.594310	222.594300	11.403920	11.403920
16.320040	16.334770	19.972610	1.637072	-0.014730	157.920090	157.920100	13.834930	13.834930
17.161858	19.924490	18.156530	9.676644	-2.762632	235.824680	235.824700	13.797390	13.797390
19.112032	19.274440	17.494660	11.036170	-0.162408	238.705449	238.705400	15.937424	15.937420
18.430666	18.435480	18.284230	3.863591	-0.004814	136.627115	136.627100	5.186354	5.186354
17.504679	17.504740	17.850740	7.856157	-0.000061	120.325829	120.325800	7.511758	7.511758
18.147478	18.162470	18.260610	2.970013	-0.014992	176.029090	176.029100	13.340870	13.340870
15.600000	22.680090	17.478890	16.830130	-7.080090	160.235670	160.235700	12.472030	12.472030
18.465872	18.622920	17.287260	14.839100	-0.157048	146.984722	146.984700	14.403683	14.403680
18.231842	18.248120	19.111810	6.413054	-0.016278	141.100770	141.100800	11.984680	11.984680
